name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Marc Albrighton,0,0,0,0,0.0,221,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,54,0,0,0,0,10,0,9028,2,1,0.0,0,38,356,318,53,True,0,ALPRTNMRK,51938,3,52,13
Cyrus Christie,0,0,0,0,0.0,179,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,13,0,0,0,0,10,0,2828,2,1,0.0,0,-116,4,120,43,False,0,KRSTSRS,87107,2,42,54
Lys Mousset,0,0,5,0,20.9,359,97,0,0,3.8,4.4,2020-11-28T20:00:00Z,16,35,0,0,0,0,10,0,5067,0,1,13.0,1,-90,42,132,58,False,0,LSMST,178304,4,58,49
David de Gea,0,0,5,0,0.0,291,96,2,0,0.4,3.6,2020-11-29T14:00:00Z,45,20,0,0,0,0,10,1,291830,3,2,0.0,0,-3651,6019,9670,54,False,0,TFTTJ,51940,1,53,1
Willy Boly,0,0,8,0,0.5,458,89,1,0,1.3,12.8,2020-11-29T19:15:00Z,90,3,0,0,0,0,10,0,206225,2,1,0.0,1,-4080,5497,9577,55,False,1,PLL,90585,2,54,39
Conor Gallagher,0,2,32,1,2.8,544,97,0,1,7.5,38.0,2020-11-28T20:00:00Z,90,49,0,0,0,0,10,0,1871,0,1,34.0,10,389,557,168,55,True,0,KNRKLKR,232787,3,55,35
Dwight McNeil,0,0,13,0,6.8,100,95,5,0,2.1,7.2,2020-11-28T15:00:00Z,90,43,0,0,0,0,10,0,31802,0,5,7.0,2,-1270,416,1686,58,False,0,TTMKNL,433154,3,57,90
Kalvin Phillips,0,0,16,1,15.1,204,93,0,0,5.8,17.6,2020-11-28T17:30:00Z,90,11,0,0,0,0,10,0,94040,1,0,25.0,3,-484,2051,2535,49,False,0,KLFNFLPS,155405,3,49,2
Matthew Clarke,0,0,0,0,0.0,73,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,14,0,0,0,0,10,0,413,1,1,0.0,0,2,29,27,44,True,0,KLRKM0,178173,2,44,36
Tom Cairney,0,0,0,0,0.0,175,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,13,0,0,0,0,10,0,13672,2,1,0.0,0,38,1133,1095,53,False,0,KRNTM,76357,3,52,54
Grady Diangana,0,0,0,0,0.0,446,97,0,0,0.0,0.0,2020-11-28T20:00:00Z,0,49,0,0,0,0,10,0,26831,0,1,0.0,0,-1291,1103,2394,54,True,0,TNKNKRT,179830,3,50,35
Pascal GroÃ,0,3,30,0,16.8,57,90,1,1,7.5,41.6,2020-11-28T12:30:00Z,90,14,0,0,0,0,10,0,7754,1,1,17.0,10,494,1039,545,58,True,0,KRPSKL,60307,3,58,36
Pedro Lomba Neto,1,3,41,0,38.2,474,89,1,1,11.4,45.4,2020-11-29T19:15:00Z,90,3,0,0,0,0,10,0,161734,2,1,30.0,13,20035,32663,12628,55,False,0,LMPNTPTR,247632,3,55,39
Thiago AlcÃ¡ntara do Nascimento,0,0,0,0,0.0,531,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,36,0,0,0,0,10,0,81061,1,1,0.0,0,-6899,1474,8373,58,False,0,ALKNTRTNSMNT0K,61558,3,55,14
Tommy Doyle,0,0,0,0,0.0,285,95,0,0,0.0,0.0,2020-11-28T15:00:00Z,0,90,0,0,0,0,10,0,7574,0,5,0.0,0,-237,300,537,44,True,0,TLTM,220394,3,44,43
JoÃ£o Pedro Cavaco Cancelo,0,0,0,0,0.0,277,95,0,0,0.0,0.0,2020-11-28T15:00:00Z,0,90,0,0,0,0,10,0,354361,0,5,0.0,0,131592,143976,12384,55,True,0,KNSLKFKJPTR,121145,2,58,43
Max Thompson,0,0,0,0,0.0,591,95,0,0,0.0,0.0,2020-11-28T15:00:00Z,0,43,0,0,0,0,10,0,2890,0,5,0.0,0,624,1176,552,45,False,0,MKSTMPSN,461450,4,45,90
Kepa Arrizabalaga,0,0,0,0,0.0,112,91,0,0,0.0,0.0,2020-11-29T16:30:00Z,0,6,0,0,0,0,10,0,52176,0,0,0.0,0,-1997,100,2097,48,True,0,ARSPLKKP,109745,1,47,8
Jack Wilshere,0,0,0,0,0.0,434,98,0,0,0.0,0.0,2020-11-30T20:00:00Z,0,7,0,0,0,0,10,0,4251,1,2,0.0,0,-107,9,116,49,True,0,JKLXR,54102,3,49,21
Chris Basham,0,0,16,0,16.2,345,97,1,0,3.4,12.8,2020-11-28T20:00:00Z,90,35,0,0,0,0,10,0,71690,0,1,5.0,2,-1278,2712,3990,48,False,0,PXMXRS,40386,2,46,49
Michael Obafemi,0,0,0,0,0.0,381,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,1,0,0,0,0,10,0,77747,3,2,0.0,0,-2471,1305,3776,47,True,0,MKLPFM,220598,4,46,20
Dominic Calvert-Lewin,0,0,13,0,28.2,164,93,1,0,7.7,11.2,2020-11-28T17:30:00Z,90,2,0,0,0,0,10,0,4592948,1,0,38.0,2,205723,228542,22819,79,True,0,KLFRTTMNKLN,177815,4,75,11
Adama TraorÃ©,0,0,6,0,36.0,465,89,1,0,5.1,6.8,2020-11-29T19:15:00Z,90,3,0,0,0,0,10,0,503060,2,1,8.0,1,-24615,4133,28748,62,False,1,ATMTRR,159533,3,60,39
Callum Hudson-Odoi,0,0,0,0,0.0,122,91,0,0,0.0,0.0,2020-11-29T16:30:00Z,0,6,0,0,0,0,10,0,19768,0,0,0.0,0,-497,578,1075,57,True,0,KLMTSNT,209046,3,57,8
RÃºben GonÃ§alo Silva Nascimento Vinagre,0,0,0,0,0.0,471,89,0,0,0.0,0.0,2020-11-29T19:15:00Z,0,3,0,0,0,0,10,0,84064,2,1,0.0,0,-5470,26,5496,42,False,0,KNLNSMNTRPNSLFFNKR,216054,2,41,39
Aaron Ramsdale,0,0,18,0,0.0,483,97,1,0,3.5,35.2,2020-11-28T20:00:00Z,90,35,0,0,0,0,10,5,211796,0,1,0.0,3,-6816,3890,10706,48,False,0,ARNRMSTL,225321,1,46,49
Ricardo Domingos Barbosa Pereira,0,0,0,0,0.0,226,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,54,0,0,0,0,10,0,5683,2,1,0.0,0,22,243,221,59,True,0,PRPSTMNKSPRRRKRT,111931,2,59,13
Joe Rodon,0,0,26,1,0.3,584,91,0,0,1.7,16.4,2020-11-29T16:30:00Z,90,8,0,0,0,0,10,0,1061,0,0,0.0,6,133,199,66,50,False,0,JRTN,214225,2,49,6
Jack Stephens,0,0,0,0,0.0,367,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,1,0,0,0,0,10,0,16230,3,2,0.0,0,-590,353,943,48,True,0,JKSTFNS,88900,2,46,20
Tom Davies,0,0,10,1,15.2,163,93,0,0,2.7,11.8,2020-11-28T17:30:00Z,60,2,0,0,0,0,10,0,6940,1,0,0.0,3,-141,95,236,53,True,0,TFSTM,173807,3,52,11
Matthew Cash,1,0,21,0,27.0,496,98,2,0,6.0,33.4,2020-11-30T20:00:00Z,87,21,0,0,0,0,10,0,53789,1,2,0.0,3,-929,2804,3733,50,False,1,KXM0,199796,2,50,7
David McGoldrick,0,0,0,0,0.0,344,97,0,0,0.0,0.0,2020-11-28T20:00:00Z,0,35,0,0,0,0,10,0,54099,0,1,0.0,0,1187,5878,4691,53,False,0,TFTMKLTRK,27436,4,52,49
Kasper Schmeichel,0,0,13,0,0.0,217,94,2,0,2.7,27.4,2020-11-30T17:30:00Z,90,54,0,0,0,0,10,3,909847,2,1,0.0,2,31917,46847,14930,55,True,0,KSPRXMXL,17745,1,54,13
Hamza Choudhury,0,0,0,0,0.0,234,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,54,0,0,0,0,10,0,4582,2,1,0.0,0,-112,100,212,48,True,0,XTRMS,197469,3,46,13
Simon Moore,0,0,0,0,0.0,348,97,0,0,0.0,0.0,2020-11-28T20:00:00Z,0,35,0,0,0,0,10,0,9855,0,1,0.0,0,-427,23,450,44,False,0,MRSMN,74854,1,43,49
Tahith Chong,0,0,0,0,0.0,316,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,20,0,0,0,0,10,0,960,3,2,0.0,0,-13,10,23,45,False,0,XNKTH0,222677,3,44,1
Jordan Pickford,0,0,20,0,0.0,157,93,1,0,4.0,39.8,2020-11-28T17:30:00Z,90,2,0,0,0,0,10,5,508548,1,0,0.0,3,-18209,5232,23441,49,True,0,JRTNPKFRT,111234,1,48,11
Emerson Palmieri dos Santos,0,0,0,0,0.0,111,91,0,0,0.0,0.0,2020-11-29T16:30:00Z,0,6,0,0,0,0,10,0,10369,0,0,0.0,0,-123,158,281,48,True,0,TSMRSNPLMRSNTS,109533,2,47,8
Luke Thomas,0,0,1,0,0.4,240,94,2,0,0.0,0.0,2020-11-30T17:30:00Z,45,54,0,0,0,0,10,0,15256,2,1,0.0,0,-212,496,708,43,True,0,LKTMS,244619,2,41,13
Federico FernÃ¡ndez,0,0,22,1,0.2,323,92,0,0,1.7,17.0,2020-11-27T20:00:00Z,90,31,0,0,0,0,10,0,63676,2,0,0.0,5,-2310,2452,4762,49,False,1,FTRKFRNNTS,57145,2,47,4
Robert SÃ¡nchez,0,0,0,0,0.0,597,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,14,0,0,0,0,10,0,1764,1,1,0.0,0,250,523,273,44,True,0,RPRTSNXS,215059,1,45,36
Marvelous Nakamba,0,0,0,0,0.0,44,98,0,0,0.0,0.0,2020-11-30T20:00:00Z,0,21,0,0,0,0,10,0,25451,1,2,0.0,0,-749,544,1293,44,False,0,MRFLSNKMP,184704,3,43,7
James Tarkowski,0,0,6,0,0.1,81,95,5,0,1.7,12.6,2020-11-28T15:00:00Z,90,43,0,0,0,0,10,0,182714,0,5,4.0,0,-4777,2005,6782,54,False,0,JMSTRKSK,17761,2,53,90
Yoshinori Muto,0,0,0,0,0.0,341,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,31,0,0,0,0,10,0,8223,2,0,0.0,0,-310,67,377,48,False,0,MTXNR,196118,4,48,4
Matheus Pereira,0,0,17,1,123.9,481,97,0,0,16.8,22.8,2020-11-28T20:00:00Z,90,49,0,0,0,0,10,0,101361,0,1,21.0,2,-4835,5425,10260,58,True,1,M0SPRR,210407,3,54,35
Oliver Skipp,0,0,0,0,0.0,404,91,0,0,0.0,0.0,2020-11-29T16:30:00Z,0,8,0,0,0,0,10,0,1890,0,0,0.0,0,-140,72,212,44,False,0,ALFRSKP,209042,3,44,6
Rhys Williams,0,0,0,0,0.0,594,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,36,0,0,0,0,10,0,5370,1,1,0.0,0,97,778,681,40,False,0,RSLMS,219937,2,40,14
Daniel N'Lundulu,0,0,3,0,0.1,590,96,0,0,0.0,0.2,2020-11-29T14:00:00Z,1,1,0,0,0,0,10,0,5007,3,2,0.0,1,225,969,744,45,True,0,TNLNNLNTL,200088,4,45,20
Aleksandar MitroviÄ,0,0,7,0,10.3,184,94,0,0,1.5,4.2,2020-11-30T17:30:00Z,3,13,0,0,0,0,10,0,439047,2,1,0.0,1,-53834,4196,58030,57,False,0,ALKSNTRMTRF,128389,4,55,54
Nathaniel Clyne,0,0,10,0,5.5,577,92,2,0,1.6,8.2,2020-11-27T20:00:00Z,90,4,0,0,0,0,10,0,24715,2,0,2.0,1,4418,6253,1835,45,True,0,KLNN0NL,57328,2,45,31
Anthony Martial,0,0,0,0,0.0,303,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,20,0,0,0,0,10,0,288089,3,2,0.0,0,-12731,4938,17669,87,False,0,AN0NMRXL,148225,4,86,1
Lewis Dunk,0,1,19,0,0.3,62,90,1,0,1.5,14.8,2020-11-28T12:30:00Z,90,14,0,0,0,0,10,0,201220,1,1,0.0,3,-3655,2174,5829,48,True,0,TNKLS,83299,2,48,36
Ahmed El Mohamady,0,0,3,0,0.9,29,98,0,0,0.3,0.0,2020-11-30T20:00:00Z,2,21,0,0,0,0,10,0,22517,1,2,2.0,1,-553,384,937,43,False,0,AMTLMHMT,37339,2,42,7
Ryan Bennett,0,0,0,0,0.0,456,89,0,0,0.0,0.0,2020-11-29T19:15:00Z,0,3,0,0,0,0,10,0,10894,2,1,0.0,0,-541,7,548,44,False,0,PNTRN,41727,2,44,39
SaÃ¯d Benrahma,1,0,14,0,10.4,587,98,0,0,4.9,18.8,2020-11-30T20:00:00Z,45,7,0,0,0,0,10,0,15458,1,2,20.0,4,-2835,1120,3955,60,True,0,PNRMST,172841,3,59,21
Jean-Philippe Gbamin,0,0,0,0,0.0,161,93,0,0,0.0,0.0,2020-11-28T17:30:00Z,0,2,0,0,0,0,10,0,157,1,0,0.0,0,0,10,10,50,True,0,KPMNJNFLP,160987,3,50,11
Jed Steer,0,0,0,0,0.0,32,98,0,0,0.0,0.0,2020-11-30T20:00:00Z,0,21,0,0,0,0,10,0,403539,1,2,0.0,0,-1206,6010,7216,40,False,0,JTSTR,79852,1,39,7
Ezri Konsa Ngoyo,0,0,13,0,0.9,46,98,2,0,2.7,14.6,2020-11-30T20:00:00Z,90,21,0,0,0,0,10,0,676269,1,2,11.0,1,86171,97414,11243,47,False,0,ASRKNSNK,199798,2,46,7
Wes Foderingham,0,0,0,0,0.0,350,97,0,0,0.0,0.0,2020-11-28T20:00:00Z,0,35,0,0,0,0,10,0,8596,0,1,0.0,0,-143,63,206,44,False,0,FTRNKMS,82143,1,43,49
Emiliano MartÃ­nez,0,0,9,0,0.0,12,98,2,0,0.4,3.6,2020-11-30T20:00:00Z,90,21,0,0,0,0,10,0,2056118,1,2,0.0,1,-17390,35488,52878,48,False,0,AMLNMRTNS,98980,1,53,7
Marcos Alonso,0,0,0,0,0.0,104,91,0,0,0.0,0.0,2020-11-29T16:30:00Z,0,6,0,0,0,0,10,0,123109,0,0,0.0,0,-4197,668,4865,57,True,0,ALNSMRKS,82263,2,56,8
James Maddison,0,0,10,0,21.5,231,94,2,0,4.2,6.8,2020-11-30T17:30:00Z,90,54,0,0,0,0,10,0,214039,2,1,14.0,2,42924,54121,11197,70,True,0,JMSMTSN,172780,3,72,13
Adrien Silva,0,0,0,0,0.0,220,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,54,0,0,0,0,10,0,21407,2,1,0.0,0,-692,9,701,44,True,0,ATRNSLF,46483,3,44,13
Aaron Mooy,0,0,0,0,0.0,60,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,14,0,0,0,0,10,0,977,1,1,0.0,0,16,61,45,50,True,0,ARNM,74471,3,50,36
Jay Rodriguez,0,0,5,0,1.6,86,95,5,0,2.5,4.6,2020-11-28T15:00:00Z,90,43,0,0,0,0,10,0,19835,0,5,19.0,2,-208,423,631,58,False,0,JRTRKS,44683,4,57,90
John Ruddy,0,0,0,0,0.0,453,89,0,0,0.0,0.0,2020-11-29T19:15:00Z,0,3,0,0,0,0,10,0,20519,2,1,0.0,0,-302,124,426,44,False,0,JNRT,19236,1,43,39
Jimmy Dunne,0,0,0,0,0.0,519,95,0,0,0.0,0.0,2020-11-28T15:00:00Z,0,43,0,0,0,0,10,0,477506,0,5,0.0,0,-21025,9503,30528,40,False,0,TNJM,218023,2,38,90
Jay-Roy Grot,0,0,0,0,0.0,207,93,0,0,0.0,0.0,2020-11-28T17:30:00Z,0,11,0,0,0,0,10,0,1649,1,0,0.0,0,-57,25,82,48,False,0,KRTJR,204642,3,47,2
Demarai Gray,0,0,0,0,0.0,230,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,54,0,0,0,0,10,0,6085,2,1,0.0,0,-81,135,216,52,True,0,TMRKR,172632,3,51,13
Gabriel MagalhÃ£es,0,1,26,0,1.7,494,89,2,1,7.6,55.0,2020-11-29T19:15:00Z,90,39,0,0,0,0,10,0,845745,2,1,19.0,8,-5839,13923,19762,51,True,0,KPRLMKLS,226597,2,49,3
James Milner,0,0,14,1,8.3,241,90,0,0,2.1,12.2,2020-11-28T12:30:00Z,73,36,0,0,0,0,10,0,22155,1,1,0.0,3,10371,11685,1314,53,False,0,JMSMLNR,15157,3,53,14
Enda Stevens,0,0,0,0,0.0,347,97,0,0,0.0,0.0,2020-11-28T20:00:00Z,0,35,0,0,0,0,10,0,113968,0,1,0.0,0,-12740,80,12820,52,False,0,ANTSTFNS,63426,2,50,49
Fabio Henrique Tavares,0,0,17,0,10.1,253,90,1,0,2.6,15.6,2020-11-28T12:30:00Z,90,36,0,0,0,0,10,0,68979,1,1,0.0,2,2621,4463,1842,54,False,0,FPNRKTFRS,116643,3,54,14
Nathan Redmond,0,0,0,0,0.0,365,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,1,0,0,0,0,10,0,14758,3,2,0.0,0,-1368,277,1645,64,True,0,N0NRTMNT,83283,3,64,20
AndrÃ©-Frank Zambo Anguissa,1,2,21,0,13.0,191,94,1,0,4.5,30.6,2020-11-30T17:30:00Z,90,13,0,0,0,0,10,0,134565,2,1,1.0,7,-5525,2231,7756,45,False,0,ANTRNKSFRNKSMP,203325,3,44,54
Joelinton CÃ¡ssio ApolinÃ¡rio de Lira,1,2,35,1,13.9,340,92,0,1,13.6,60.0,2020-11-27T20:00:00Z,90,31,0,0,0,0,10,0,14469,2,0,62.0,11,-85,541,626,57,False,0,APLNRKSTJLNTNLR,180974,4,57,4
Dan Burn,0,0,0,0,0.0,61,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,14,0,0,0,0,10,0,29837,1,1,0.0,0,-643,659,1302,43,True,0,PRNTN,78916,2,42,36
Conor Townsend,0,0,22,1,2.5,418,97,0,0,1.3,10.8,2020-11-28T20:00:00Z,74,49,0,0,0,0,10,0,13732,0,1,0.0,6,2593,3651,1058,45,True,0,KNRTNSNT,108053,2,44,35
Ian Carlo Poveda-Ocampo,0,0,6,0,10.5,209,93,0,0,1.6,3.2,2020-11-28T17:30:00Z,5,11,0,0,0,0,10,0,30969,1,0,2.0,1,-323,1565,1888,44,False,0,KRLNKMPPFT,215460,3,42,2
Mason Greenwood,0,0,-1,0,0.6,315,96,2,0,1.4,2.2,2020-11-29T14:00:00Z,45,20,0,0,0,0,10,0,168107,3,2,11.0,1,-10078,1780,11858,71,False,0,KRNTMSN,220688,3,73,1
Aaron Wan-Bissaka,0,0,15,0,16.4,313,96,2,0,3.5,18.8,2020-11-29T14:00:00Z,90,20,0,0,0,0,10,0,655146,3,2,0.0,1,-29575,16942,46517,54,False,0,ARNPSKN,214590,2,58,1
Ellis Simms,0,0,0,0,0.0,596,93,0,0,0.0,0.0,2020-11-28T17:30:00Z,0,2,0,0,0,0,10,0,2501,1,0,0.0,0,413,804,391,45,True,0,ALSSMS,218997,4,45,11
Kyle Bartley,0,0,16,1,0.5,412,97,0,0,5.7,15.4,2020-11-28T20:00:00Z,90,49,0,0,0,0,10,0,12124,0,1,41.0,6,428,999,571,44,True,0,PRTLKL,59940,2,44,35
Andriy Yarmolenko,0,0,0,0,0.0,436,98,0,0,0.0,0.0,2020-11-30T20:00:00Z,0,7,0,0,0,0,10,0,5903,1,2,0.0,0,-379,16,395,56,True,0,ANTRRMLNK,56377,3,55,21
Harry Maguire,0,0,10,0,0.7,298,96,2,0,3.1,11.8,2020-11-29T14:00:00Z,90,20,0,0,0,0,10,0,248818,3,2,18.0,1,9835,16761,6926,54,False,0,HRMKR,95658,2,55,1
Jake Vokins,0,0,0,0,0.0,380,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,1,0,0,0,0,10,0,84044,3,2,0.0,0,-1855,411,2266,40,True,0,JKFKNS,214470,2,39,20
Ilkay GÃ¼ndogan,0,0,17,1,27.8,271,95,0,0,4.3,14.6,2020-11-28T15:00:00Z,90,90,0,0,0,0,10,0,20177,0,5,1.0,3,-499,1174,1673,54,True,0,KNTKNLK,59859,3,55,43
Eric Bailly,0,0,0,0,0.0,310,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,20,0,0,0,0,10,0,12663,3,2,0.0,0,-398,37,435,49,False,0,PLRK,197365,2,48,1
Patrick Bamford,0,0,0,1,24.3,202,93,0,0,9.4,1.0,2020-11-28T17:30:00Z,90,11,0,0,0,0,10,0,2680255,1,0,69.0,2,2181,114636,112455,61,False,0,PMFRTPTRK,106617,4,66,2
Karlan Grant,0,0,7,1,11.8,582,97,0,0,7.4,9.6,2020-11-28T20:00:00Z,74,49,0,0,0,0,10,0,4450,0,1,53.0,2,753,1619,866,59,True,0,KRNTKRLN,180294,4,56,35
Lukasz Fabianski,0,0,19,0,0.0,431,98,1,0,3.0,30.4,2020-11-30T20:00:00Z,90,7,0,0,0,0,10,5,276973,1,2,0.0,3,51729,62088,10359,50,True,0,FPNSKLKS,37096,1,50,21
Callum Robinson,0,0,4,1,6.4,358,97,0,0,1.8,1.4,2020-11-28T20:00:00Z,64,49,0,0,0,0,10,0,46143,0,1,10.0,2,308,5459,5151,55,True,0,KLMRPNSN,171975,4,52,35
Ãrjan Nyland,0,0,0,0,0.0,35,98,0,0,0.0,0.0,2020-11-30T20:00:00Z,0,21,0,0,0,0,10,0,587516,1,2,0.0,0,-23968,185,24153,40,False,0,ARJNNLNT,98770,1,40,7
Ki-Jana Hoever,0,0,0,0,0.0,545,89,0,0,0.0,0.0,2020-11-29T19:15:00Z,0,3,0,0,0,0,10,0,2879,2,1,0.0,0,-102,81,183,45,False,0,HFRJNK,441271,2,44,39
Billy Gilmour,0,0,0,0,0.0,124,91,0,0,0.0,0.0,2020-11-29T16:30:00Z,0,6,0,0,0,0,10,0,7495,0,0,0.0,0,147,507,360,44,True,0,PLJLMR,243568,3,43,8
Mesut Ãzil,0,0,0,0,0.0,1,89,0,0,0.0,0.0,2020-11-29T19:15:00Z,0,39,0,0,0,0,10,0,44753,2,1,0.0,0,-525,12,537,68,True,0,ASLMST,37605,3,67,3
Ezgjan Alioski,0,0,18,1,20.3,201,93,0,0,4.1,14.6,2020-11-28T17:30:00Z,90,11,0,0,0,0,10,0,34851,1,0,6.0,6,3409,4772,1363,44,False,0,ALSKSKJN,105377,2,44,2
Kayne Ramsay,0,0,0,0,0.0,598,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,1,0,0,0,0,10,0,2000,3,2,0.0,0,279,473,194,40,True,0,KNRMS,232797,2,40,20
Eberechi Eze,0,0,5,0,5.5,489,92,2,0,3.2,10.2,2020-11-27T20:00:00Z,90,4,0,0,0,0,10,0,54472,2,0,16.0,2,13516,17934,4418,58,True,0,APRXS,232413,3,58,31
Alex McCarthy,0,0,17,0,0.0,363,96,3,0,2.3,23.2,2020-11-29T14:00:00Z,90,1,0,0,0,0,10,3,1531860,3,2,0.0,2,28605,47742,19137,45,True,0,ALKSMKR0,58376,1,44,20
Oliver McBurnie,0,0,0,0,37.5,357,97,1,0,17.7,28.8,2020-11-28T20:00:00Z,90,35,0,0,0,0,10,0,19536,0,1,111.0,2,-360,792,1152,57,False,0,MKPRNLFR,169432,4,56,49
Timothy Fosu-Mensah,0,0,0,0,0.0,312,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,20,0,0,0,0,10,0,7159,3,2,0.0,0,-186,92,278,44,False,0,FSMNSTM0,201084,2,43,1
Sergio AgÃ¼ero,0,0,0,0,0.0,268,95,0,0,0.0,0.0,2020-11-28T15:00:00Z,0,90,0,0,0,0,10,0,104850,0,5,0.0,0,12792,15680,2888,103,True,0,AKRSRJ,37572,4,103,43
Filip Krovinovic,0,0,4,0,11.2,555,97,0,0,1.5,3.6,2020-11-28T20:00:00Z,15,49,0,0,0,0,10,0,1008,0,1,0.0,1,21,163,142,50,True,0,FLPKRFNFK,200878,3,49,35
Christian Pulisic,0,0,3,0,0.8,119,91,0,0,0.5,0.2,2020-11-29T16:30:00Z,16,6,0,0,0,0,10,0,127362,0,0,4.0,1,-7687,628,8315,82,True,0,KRSXNPLSK,176413,3,83,8
AndrÃ© Filipe Tavares Gomes,0,0,4,0,1.5,158,93,1,0,0.7,5.0,2020-11-28T17:30:00Z,23,2,0,0,0,0,10,0,19559,1,0,0.0,1,-655,319,974,54,True,0,ANTRFLPKMSTFRS,120250,3,53,11
Wayne Hennessey,0,0,0,0,0.0,126,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,4,0,0,0,0,10,0,31425,2,0,0.0,0,-1313,61,1374,44,True,0,HNSN,20066,1,43,31
JoÃ£o Filipe Iria Santos Moutinho,0,0,10,0,3.9,454,89,1,0,3.3,20.8,2020-11-29T19:15:00Z,90,3,0,0,0,0,10,0,93729,2,1,8.0,2,-3486,1025,4511,52,False,0,FLPRJMTNSNTS,19624,3,51,39
Hugo Lloris,0,3,31,1,0.0,383,91,0,0,1.9,18.8,2020-11-29T16:30:00Z,90,8,0,0,0,0,10,3,399842,0,0,0.0,10,-2882,14175,17057,55,False,0,HKLRS,37915,1,56,6
Anthony Knockaert,0,0,0,0,0.0,177,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,13,0,0,0,0,10,0,2923,2,1,0.0,0,-108,2,110,51,False,0,AN0NKNKRT,83543,3,50,54
Kevin McDonald,0,0,0,0,0.0,172,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,13,0,0,0,0,10,0,1938,2,1,0.0,0,-92,3,95,47,False,0,KFNMKTNLT,55038,3,47,54
Ciaran Clark,0,0,25,1,0.3,324,92,0,0,1.8,17.4,2020-11-27T20:00:00Z,90,31,0,0,0,0,10,0,3073,2,0,0.0,6,96,212,116,45,False,0,SRNKLRK,58845,2,45,4
Benjamin Chilwell,0,2,28,1,19.8,232,91,0,0,5.5,10.8,2020-11-29T16:30:00Z,90,6,0,0,0,0,10,0,2456691,0,0,24.0,8,164087,206567,42480,61,True,0,PNJMNXLL,172850,2,59,8
Karlo Ziger,0,0,0,0,0.0,593,91,0,0,0.0,0.0,2020-11-29T16:30:00Z,0,6,0,0,0,0,10,0,16487,0,0,0.0,0,2951,3814,863,40,True,0,KRLSJR,431019,1,40,8
Leander Dendoncker,1,0,12,0,4.1,464,89,1,0,3.9,5.2,2020-11-29T19:15:00Z,90,3,0,0,0,0,10,0,72597,2,1,30.0,5,-2572,2195,4767,48,False,0,TNTNKRLNTR,151589,3,46,39
RÃºben Santos Gato Alves Dias,0,0,24,1,1.1,556,95,0,0,2.2,17.0,2020-11-28T15:00:00Z,69,90,0,0,0,0,10,0,185849,0,5,4.0,6,34295,44884,10589,55,True,0,ALFSTSKTRPNSNTS,171314,2,59,43
Wesley Fofana,0,0,9,0,3.3,561,94,2,0,2.8,15.2,2020-11-30T17:30:00Z,90,54,0,0,0,0,10,0,45429,2,1,9.0,1,24187,26023,1836,50,True,0,FFNSL,444463,2,50,13
Alireza Jahanbakhsh,0,0,4,0,0.7,71,90,0,0,4.0,4.2,2020-11-28T12:30:00Z,19,14,0,0,0,0,10,0,2633,1,1,35.0,1,-29,37,66,54,True,0,ALRSJHNPKX,165210,3,54,36
Josh Brownhill,0,0,0,0,0.0,98,95,0,0,0.0,0.0,2020-11-28T15:00:00Z,0,43,0,0,0,0,10,0,3641,0,5,0.0,0,76,296,220,50,False,0,PRNLJX,172782,3,49,90
Matty James,0,0,0,0,0.0,222,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,54,0,0,0,0,10,0,28420,2,1,0.0,0,-1088,1041,2129,43,True,0,JMSMT,61604,3,43,13
